,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
59114,2008,2008-01-14,6,fish_m.,robredo_t.,24,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-fish_m.,2008-01-14-robredo_t.,43,685,12,1705
59115,2008,2008-01-14,6,blake_j.,russell_m.,25,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-blake_j.,2008-01-14-russell_m.,15,1610,101,426
59116,2008,2008-01-14,6,berdych_t.,hernandez_o.,24,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-berdych_t.,2008-01-14-hernandez_o.,13,1685,60,602
59117,2008,2008-01-14,6,youzhny_m.,seppi_a.,44,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-youzhny_m.,2008-01-14-seppi_a.,14,1670,48,659
59118,2008,2008-01-14,6,baghdatis_m.,safin_m.,45,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-baghdatis_m.,2008-01-14-safin_m.,16,1600,58,610
59119,2008,2008-01-14,6,hewitt_l.,istomin_d.,41,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-hewitt_l.,2008-01-14-istomin_d.,22,1385,216,193
59120,2008,2008-01-14,6,karlovic_i.,sela_d.,39,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-karlovic_i.,2008-01-14-sela_d.,24,1360,66,573
59121,2008,2008-01-14,6,monaco_j.,delic_a.,61,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-monaco_j.,2008-01-14-delic_a.,23,1380,136,314
59122,2008,2008-01-14,6,carlos ferrero_j.,jones_a.,28,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-carlosferrero_j.,2008-01-14-jones_a.,,,137,313
59123,2008,2008-01-14,6,mathieu_p.,capdeville_p.,39,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-mathieu_p.,2008-01-14-capdeville_p.,,,100,428
59124,2008,2008-01-14,6,nieminen_j.,levine_j.,33,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-nieminen_j.,2008-01-14-levine_j.,26,1075,170,242
59125,2008,2008-01-14,6,tipsarevic_j.,verdasco_f.,38,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-tipsarevic_j.,2008-01-14-verdasco_f.,49,657,28,1050
59126,2008,2008-01-14,6,gicquel_m.,wawrinka_s.,33,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-gicquel_m.,2008-01-14-wawrinka_s.,73,535,29,995
59127,2008,2008-01-14,6,simon_g.,schuettler_r.,23,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-simon_g.,2008-01-14-schuettler_r.,33,955,92,453
59128,2008,2008-01-14,6,kohlschreiber_p.,korolev_e.,19,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-kohlschreiber_p.,2008-01-14-korolev_e.,27,1075,82,492
59129,2008,2008-01-14,6,andreev_i.,vliegen_k.,32,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-andreev_i.,2008-01-14-vliegen_k.,35,890,105,412
59130,2008,2008-01-14,6,querrey_s.,tursunov_d.,41,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-querrey_s.,2008-01-14-tursunov_d.,62,588,32,965
59131,2008,2008-01-14,6,cilic_m.,melzer_j.,29,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-cilic_m.,2008-01-14-melzer_j.,57,615,71,540
59132,2008,2008-01-14,6,garcia-lopez_g.,falla_a.,45,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-garcia-lopez_g.,2008-01-14-falla_a.,,,84,481
59133,2008,2008-01-14,6,grosjean_s.,haase_r.,49,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-grosjean_s.,2008-01-14-haase_r.,46,661,103,424
59134,2008,2008-01-14,6,koubek_s.,calleri_a.,35,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-koubek_s.,2008-01-14-calleri_a.,68,556,41,700
59135,2008,2008-01-14,6,spadea_v.,gremelmayr_d.,51,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-spadea_v.,2008-01-14-gremelmayr_d.,80,515,119,366
59136,2008,2008-01-14,6,tsonga_j.,warburg_s.,31,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-tsonga_j.,2008-01-14-warburg_s.,,,172,241
59137,2008,2008-01-14,7,federer_r.,hartfield_d.,21,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-federer_r.,2008-01-14-hartfield_d.,1,7180,107,410
59138,2008,2008-01-14,7,nadal_r.,troicki_v.,32,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-nadal_r.,2008-01-14-troicki_v.,2,5780,126,357
59139,2008,2008-01-14,7,djokovic_n.,becker_b.,27,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-djokovic_n.,2008-01-14-becker_b.,3,4315,81,496
59140,2008,2008-01-14,7,davydenko_n.,llodra_m.,33,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-davydenko_n.,2008-01-14-llodra_m.,4,2825,50,654
59141,2008,2008-01-14,7,ferrer_d.,roger-vasselin_e.,23,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-ferrer_d.,2008-01-14-roger-vasselin_e.,5,2615,,
59142,2008,2008-01-14,7,roddick_a.,dlouhy_l.,31,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-roddick_a.,2008-01-14-dlouhy_l.,6,2530,154,275
59143,2008,2008-01-14,7,gonzalez_f.,economidis_k.,30,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-gonzalez_f.,2008-01-14-economidis_k.,7,2005,142,299
59144,2008,2008-01-14,7,gasquet_r.,lindahl_n.,30,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-gasquet_r.,2008-01-14-lindahl_n.,8,1895,254,161
59145,2008,2008-01-14,7,tsonga_j.,murray_a.,41,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-tsonga_j.,2008-01-14-murray_a.,,,9,1830
59146,2008,2008-01-14,7,nalbandian_d.,smeets_r.,27,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-nalbandian_d.,2008-01-14-smeets_r.,10,1775,149,286
59147,2008,2008-01-14,7,robredo_t.,zverev_m.,53,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-robredo_t.,2008-01-14-zverev_m.,12,1705,85,478
59148,2008,2008-01-14,7,blake_j.,massu_n.,25,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-blake_j.,2008-01-14-massu_n.,15,1610,69,544
59149,2008,2008-01-14,7,berdych_t.,eschauer_w.,30,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-berdych_t.,2008-01-14-eschauer_w.,13,1685,64,580
59150,2008,2008-01-14,7,youzhny_m.,montcourt_m.,27,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-youzhny_m.,2008-01-14-montcourt_m.,14,1670,122,361
59151,2008,2008-01-14,7,baghdatis_m.,johansson_t.,39,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-baghdatis_m.,2008-01-14-johansson_t.,16,1600,51,635
59152,2008,2008-01-14,7,koubek_s.,moya_c.,48,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-koubek_s.,2008-01-14-moya_c.,68,556,18,1505
59153,2008,2008-01-14,7,haase_r.,ljubicic_i.,41,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-haase_r.,2008-01-14-ljubicic_i.,103,424,19,1440
59154,2008,2008-01-14,7,garcia-lopez_g.,ignacio chela_j.,33,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-garcia-lopez_g.,2008-01-14-ignaciochela_j.,,,,
59155,2008,2008-01-14,7,hewitt_l.,darcis_s.,21,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-hewitt_l.,2008-01-14-darcis_s.,22,1385,83,492
59156,2008,2008-01-14,7,karlovic_i.,baker_j.,43,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-karlovic_i.,2008-01-14-baker_j.,24,1360,217,192
59157,2008,2008-01-14,7,monaco_j.,berlocq_c.,32,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-monaco_j.,2008-01-14-berlocq_c.,23,1380,75,525
59158,2008,2008-01-14,7,carlos ferrero_j.,kiefer_n.,26,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-carlosferrero_j.,2008-01-14-kiefer_n.,,,42,685
59159,2008,2008-01-14,7,mathieu_p.,hanescu_v.,28,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-mathieu_p.,2008-01-14-hanescu_v.,,,79,517
59160,2008,2008-01-14,7,nieminen_j.,dancevic_f.,43,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-nieminen_j.,2008-01-14-dancevic_f.,26,1075,74,531
59161,2008,2008-01-14,7,verdasco_f.,ascione_t.,25,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-verdasco_f.,2008-01-14-ascione_t.,28,1050,96,438
59162,2008,2008-01-14,7,wawrinka_s.,benneteau_j.,27,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-wawrinka_s.,2008-01-14-benneteau_j.,29,995,65,575
59163,2008,2008-01-14,7,cilic_m.,almagro_n.,33,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-cilic_m.,2008-01-14-almagro_n.,57,615,31,965
59164,2008,2008-01-14,7,simon_g.,reynolds_b.,51,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-simon_g.,2008-01-14-reynolds_b.,33,955,113,392
59165,2008,2008-01-14,7,kohlschreiber_p.,karanusic_r.,30,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-kohlschreiber_p.,2008-01-14-karanusic_r.,27,1075,133,323
59166,2008,2008-01-14,7,spadea_v.,stepanek_r.,45,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-spadea_v.,2008-01-14-stepanek_r.,80,515,30,985
59167,2008,2008-01-14,7,andreev_i.,pavel_a.,42,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-andreev_i.,2008-01-14-pavel_a.,35,890,78,518
59168,2008,2008-01-14,7,tursunov_d.,malisse_x.,49,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-tursunov_d.,2008-01-14-malisse_x.,32,965,156,270
59169,2008,2008-01-14,7,berrer_m.,young_d.,48,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-berrer_m.,2008-01-14-young_d.,54,621,98,432
59170,2008,2008-01-14,7,bolelli_s.,ram_r.,49,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-bolelli_s.,2008-01-14-ram_r.,70,541,233,176
59171,2008,2008-01-14,7,calleri_a.,horna_l.,42,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-calleri_a.,2008-01-14-horna_l.,41,700,76,520
59172,2008,2008-01-14,7,capdeville_p.,klein_b.,32,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-capdeville_p.,2008-01-14-klein_b.,100,428,618,32
59173,2008,2008-01-14,7,martin del potro_j.,ventura_s.,25,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-martindelpotro_j.,2008-01-14-ventura_s.,,,87,473
59174,2008,2008-01-14,7,delic_a.,kendrick_r.,30,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-delic_a.,2008-01-14-kendrick_r.,136,314,108,408
59175,2008,2008-01-14,7,falla_a.,anderson_k.,57,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-falla_a.,2008-01-14-anderson_k.,84,481,208,201
59176,2008,2008-01-14,7,fish_m.,pashanski_b.,35,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-fish_m.,2008-01-14-pashanski_b.,43,685,95,441
59177,2008,2008-01-14,7,gicquel_m.,lu_y.,50,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-gicquel_m.,2008-01-14-lu_y.,73,535,,
59178,2008,2008-01-14,7,gremelmayr_d.,roitman_s.,35,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-gremelmayr_d.,2008-01-14-roitman_s.,119,366,72,537
59179,2008,2008-01-14,7,grosjean_s.,volandri_f.,35,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-grosjean_s.,2008-01-14-volandri_f.,46,661,39,731
59180,2008,2008-01-14,7,hernandez_o.,minar_i.,35,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-hernandez_o.,2008-01-14-minar_i.,60,602,102,425
59181,2008,2008-01-14,7,istomin_d.,lacko_l.,42,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-istomin_d.,2008-01-14-lacko_l.,216,193,150,285
59182,2008,2008-01-14,7,jones_a.,montanes_a.,36,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-jones_a.,2008-01-14-montanes_a.,137,313,45,681
59183,2008,2008-01-14,7,korolev_e.,granollers_m.,26,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-korolev_e.,2008-01-14-granollers_m.,82,492,131,334
59184,2008,2008-01-14,7,lee_h.,guccione_c.,32,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-lee_h.,2008-01-14-guccione_c.,,,91,462
59185,2008,2008-01-14,7,levine_j.,vassallo arguello_m.,26,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-levine_j.,2008-01-14-vassalloarguello_m.,170,242,,
59186,2008,2008-01-14,7,lopez_f.,odesnik_w.,30,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-lopez_f.,2008-01-14-odesnik_w.,37,840,124,359
59187,2008,2008-01-14,7,luczak_p.,zabaleta_m.,39,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-luczak_p.,2008-01-14-zabaleta_m.,90,464,104,416
59188,2008,2008-01-14,7,mahut_n.,acasuso_j.,54,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-mahut_n.,2008-01-14-acasuso_j.,44,683,63,581
59189,2008,2008-01-14,7,melzer_j.,vanek_j.,29,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-melzer_j.,2008-01-14-vanek_j.,71,540,99,431
59190,2008,2008-01-14,7,querrey_s.,rochus_o.,29,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-querrey_s.,2008-01-14-rochus_o.,62,588,56,616
59191,2008,2008-01-14,7,russell_m.,fognini_f.,43,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-russell_m.,2008-01-14-fognini_f.,101,426,94,444
59192,2008,2008-01-14,7,safin_m.,gulbis_e.,29,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-safin_m.,2008-01-14-gulbis_e.,58,610,61,595
59193,2008,2008-01-14,7,santoro_f.,isner_j.,26,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-santoro_f.,2008-01-14-isner_j.,36,852,109,407
59194,2008,2008-01-14,7,schuettler_r.,clement_a.,41,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-schuettler_r.,2008-01-14-clement_a.,92,453,59,610
59195,2008,2008-01-14,7,sela_d.,slanar_m.,26,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-sela_d.,2008-01-14-slanar_m.,66,573,277,138
59196,2008,2008-01-14,7,seppi_a.,levy_h.,25,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-seppi_a.,2008-01-14-levy_h.,48,659,160,262
59197,2008,2008-01-14,7,serra_f.,mayer_f.,35,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-serra_f.,2008-01-14-mayer_f.,88,466,52,626
59198,2008,2008-01-14,7,tipsarevic_j.,sirianni_j.,45,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-tipsarevic_j.,2008-01-14-sirianni_j.,49,657,146,293
59199,2008,2008-01-14,7,vliegen_k.,patience_o.,26,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-vliegen_k.,2008-01-14-patience_o.,105,412,110,405
59200,2008,2008-01-14,7,warburg_s.,pablo brzezicki_j.,43,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-warburg_s.,2008-01-14-pablobrzezicki_j.,172,241,,
59201,2008,2008-01-14,8,haase_r.,stadler_s.,20,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-haase_r.,2008-01-14-stadler_s.,103,424,202,211
59202,2008,2008-01-14,8,gremelmayr_d.,amritraj_p.,18,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-gremelmayr_d.,2008-01-14-amritraj_p.,119,366,278,137
59203,2008,2008-01-14,8,baker_j.,koellerer_d.,20,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-baker_j.,2008-01-14-koellerer_d.,217,192,163,258
59204,2008,2008-01-14,8,odesnik_w.,hippensteel_k.,26,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-odesnik_w.,2008-01-14-hippensteel_k.,124,359,1033,7
59205,2008,2008-01-14,8,troicki_v.,middelkoop_m.,29,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-troicki_v.,2008-01-14-middelkoop_m.,126,357,242,168
59206,2008,2008-01-14,8,granollers_m.,kunitsyn_i.,37,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-granollers_m.,2008-01-14-kunitsyn_i.,131,334,127,351
59207,2008,2008-01-14,8,karanusic_r.,kudryavtsev_a.,15,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-karanusic_r.,2008-01-14-kudryavtsev_a.,133,323,230,179
59208,2008,2008-01-14,8,delic_a.,kim_k.,20,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-delic_a.,2008-01-14-kim_k.,136,314,189,222
59209,2008,2008-01-14,8,economidis_k.,bohli_s.,29,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-economidis_k.,2008-01-14-bohli_s.,142,299,182,229
59210,2008,2008-01-14,8,lacko_l.,ledovskikh_m.,17,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-lacko_l.,2008-01-14-ledovskikh_m.,150,285,188,223
59211,2008,2008-01-14,8,ram_r.,udomchoke_d.,33,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-ram_r.,2008-01-14-udomchoke_d.,233,176,153,275
59212,2008,2008-01-14,8,dlouhy_l.,chen_t.,15,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-dlouhy_l.,2008-01-14-chen_t.,154,275,298,127
59213,2008,2008-01-14,8,levy_h.,jenkins_s.,22,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-levy_h.,2008-01-14-jenkins_s.,160,262,266,147
59214,2008,2008-01-14,8,anderson_k.,mertl_j.,32,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-anderson_k.,2008-01-14-mertl_j.,208,201,210,200
59215,2008,2008-01-14,8,slanar_m.,ouanna_j.,22,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-slanar_m.,2008-01-14-ouanna_j.,277,138,274,140
59216,2008,2008-01-14,8,warburg_s.,dolgopolov_a.,25,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-warburg_s.,2008-01-14-dolgopolov_a.,172,241,236,174
59217,2008,2008-01-14,9,haase_r.,reister_j.,22,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-haase_r.,2008-01-14-reister_j.,103,424,306,120
59218,2008,2008-01-14,9,kudryavtsev_a.,devilder_n.,20,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-kudryavtsev_a.,2008-01-14-devilder_n.,230,179,115,388
59219,2008,2008-01-14,9,kim_k.,cipolla_f.,20,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-kim_k.,2008-01-14-cipolla_f.,189,222,117,372
59220,2008,2008-01-14,9,dolgopolov_a.,de voest_r.,30,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-dolgopolov_a.,2008-01-14-devoest_r.,236,174,,
59221,2008,2008-01-14,9,gremelmayr_d.,fischer_m.,39,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-gremelmayr_d.,2008-01-14-fischer_m.,119,366,264,150
59222,2008,2008-01-14,9,baker_j.,peya_a.,23,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-baker_j.,2008-01-14-peya_a.,217,192,174,235
59223,2008,2008-01-14,9,odesnik_w.,huta galung_j.,15,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-odesnik_w.,2008-01-14-hutagalung_j.,124,359,,
59224,2008,2008-01-14,9,troicki_v.,lammer_m.,15,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-troicki_v.,2008-01-14-lammer_m.,126,357,215,196
59225,2008,2008-01-14,9,kunitsyn_i.,rehnquist_b.,18,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-kunitsyn_i.,2008-01-14-rehnquist_b.,127,351,286,134
59226,2008,2008-01-14,9,granollers_m.,galvani_s.,32,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-granollers_m.,2008-01-14-galvani_s.,131,334,177,232
59227,2008,2008-01-14,9,karanusic_r.,angel lopez jaen_m.,13,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-karanusic_r.,2008-01-14-angellopezjaen_m.,133,323,,
59228,2008,2008-01-14,9,delic_a.,aldi_f.,23,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-delic_a.,2008-01-14-aldi_f.,136,314,251,162
59229,2008,2008-01-14,9,hippensteel_k.,martin_a.,21,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-hippensteel_k.,2008-01-14-martin_a.,1033,7,141,303
59230,2008,2008-01-14,9,economidis_k.,recouderc_l.,17,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-economidis_k.,2008-01-14-recouderc_l.,142,299,214,197
59231,2008,2008-01-14,9,middelkoop_m.,luzzi_f.,22,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-middelkoop_m.,2008-01-14-luzzi_f.,242,168,143,298
59232,2008,2008-01-14,9,lacko_l.,klec_i.,29,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-lacko_l.,2008-01-14-klec_i.,150,285,227,182
59233,2008,2008-01-14,9,udomchoke_d.,dupuis_a.,26,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-udomchoke_d.,2008-01-14-dupuis_a.,153,275,197,215
59234,2008,2008-01-14,9,dlouhy_l.,jones_g.,26,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-dlouhy_l.,2008-01-14-jones_g.,154,275,383,87
59235,2008,2008-01-14,9,levy_h.,okun_n.,19,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-levy_h.,2008-01-14-okun_n.,160,262,287,133
59236,2008,2008-01-14,9,koellerer_d.,oger_t.,17,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-koellerer_d.,2008-01-14-oger_t.,163,258,263,150
59237,2008,2008-01-14,9,amritraj_p.,tomic_b.,17,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-amritraj_p.,2008-01-14-tomic_b.,278,137,,
59238,2008,2008-01-14,9,anderson_k.,groth_s.,18,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-anderson_k.,2008-01-14-groth_s.,208,201,340,105
59239,2008,2008-01-14,9,bohli_s.,vagnozzi_s.,29,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-bohli_s.,2008-01-14-vagnozzi_s.,182,229,273,140
59240,2008,2008-01-14,9,chen_t.,kuznetsov_a.,24,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-chen_t.,2008-01-14-kuznetsov_a.,298,127,179,231
59241,2008,2008-01-14,9,jenkins_s.,golubev_a.,16,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-jenkins_s.,2008-01-14-golubev_a.,266,147,173,241
59242,2008,2008-01-14,9,ledovskikh_m.,feeney_a.,39,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-ledovskikh_m.,2008-01-14-feeney_a.,188,223,314,116
59243,2008,2008-01-14,9,mertl_j.,meffert_d.,29,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-mertl_j.,2008-01-14-meffert_d.,210,200,196,215
59244,2008,2008-01-14,9,ouanna_j.,rosol_l.,19,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-ouanna_j.,2008-01-14-rosol_l.,274,140,269,141
59245,2008,2008-01-14,9,ram_r.,ball_c.,22,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-ram_r.,2008-01-14-ball_c.,233,176,378,89
59246,2008,2008-01-14,9,slanar_m.,healey_n.,26,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-slanar_m.,2008-01-14-healey_n.,277,138,289,133
59247,2008,2008-01-14,9,stadler_s.,bogdanovic_a.,29,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-stadler_s.,2008-01-14-bogdanovic_a.,202,211,180,231
59248,2008,2008-01-14,9,warburg_s.,bopanna_r.,22,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-warburg_s.,2008-01-14-bopanna_r.,172,241,292,131
59249,2008,2008-01-14,10,haase_r.,soeda_g.,20,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-haase_r.,2008-01-14-soeda_g.,103,424,212,199
59250,2008,2008-01-14,10,devilder_n.,menendez-maceiras_a.,38,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-devilder_n.,2008-01-14-menendez-maceiras_a.,115,388,,
59251,2008,2008-01-14,10,mertl_j.,muller_g.,26,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-mertl_j.,2008-01-14-muller_g.,210,200,116,380
59252,2008,2008-01-14,10,cipolla_f.,ebden_m.,28,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-cipolla_f.,2008-01-14-ebden_m.,117,372,541,44
59253,2008,2008-01-14,10,de voest_r.,gard_c.,31,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-devoest_r.,2008-01-14-gard_c.,,,,
59254,2008,2008-01-14,10,gremelmayr_d.,aranguren_j.,17,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-gremelmayr_d.,2008-01-14-aranguren_j.,119,366,,
59255,2008,2008-01-14,10,ledovskikh_m.,gonzalez_m.,17,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-ledovskikh_m.,2008-01-14-gonzalez_m.,188,223,120,366
59256,2008,2008-01-14,10,baker_j.,schukin_y.,14,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-baker_j.,2008-01-14-schukin_y.,217,192,121,363
59257,2008,2008-01-14,10,golubev_a.,navarro_i.,34,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-golubev_a.,2008-01-14-navarro_i.,173,241,123,360
59258,2008,2008-01-14,10,odesnik_w.,prpic_f.,15,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-odesnik_w.,2008-01-14-prpic_f.,124,359,237,172
59259,2008,2008-01-14,10,rosol_l.,gabashvili_t.,22,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-rosol_l.,2008-01-14-gabashvili_t.,269,141,125,357
59260,2008,2008-01-14,10,troicki_v.,lugassy_g.,25,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-troicki_v.,2008-01-14-lugassy_g.,126,357,219,189
59261,2008,2008-01-14,10,kunitsyn_i.,minar_j.,19,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-kunitsyn_i.,2008-01-14-minar_j.,127,351,204,207
59262,2008,2008-01-14,10,ball_c.,pless_k.,22,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-ball_c.,2008-01-14-pless_k.,378,89,128,344
59263,2008,2008-01-14,10,bohli_s.,qureshi_a.,30,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-bohli_s.,2008-01-14-qureshi_a.,182,229,,
59264,2008,2008-01-14,10,granollers_m.,bachinger_m.,16,Outdoor,Hard,128,2008-melbourne-hard,2008-01-14-granollers_m.,2008-01-14-bachinger_m.,131,334,190,222
