,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
44412,2003,2003-08-25,6,agassi_a.,vinciguerra_a.,30,Outdoor,Hard,128,2003-new york-hard,2003-08-25-agassi_a.,2003-08-25-vinciguerra_a.,1,3920,92,412
44413,2003,2003-08-25,6,federer_r.,lisnard_j.,21,Outdoor,Hard,128,2003-new york-hard,2003-08-25-federer_r.,2003-08-25-lisnard_j.,2,3825,,
44414,2003,2003-08-25,6,carlos ferrero_j.,melzer_j.,38,Outdoor,Hard,128,2003-new york-hard,2003-08-25-carlosferrero_j.,2003-08-25-melzer_j.,,,81,457
44415,2003,2003-08-25,6,roddick_a.,ljubicic_i.,44,Outdoor,Hard,128,2003-new york-hard,2003-08-25-roddick_a.,2003-08-25-ljubicic_i.,4,3415,43,830
44416,2003,2003-08-25,6,coria_g.,ulihrach_b.,25,Outdoor,Hard,128,2003-new york-hard,2003-08-25-coria_g.,2003-08-25-ulihrach_b.,5,2930,188,206
44417,2003,2003-08-25,6,hewitt_l.,lee_h.,38,Outdoor,Hard,128,2003-new york-hard,2003-08-25-hewitt_l.,2003-08-25-lee_h.,6,2725,,
44418,2003,2003-08-25,6,moya_c.,moodie_w.,30,Outdoor,Hard,128,2003-new york-hard,2003-08-25-moya_c.,2003-08-25-moodie_w.,7,2570,95,404
44419,2003,2003-08-25,6,schuettler_r.,kiefer_n.,37,Outdoor,Hard,128,2003-new york-hard,2003-08-25-schuettler_r.,2003-08-25-kiefer_n.,8,2270,62,609
44420,2003,2003-08-25,6,novak_j.,gambill_j.,30,Outdoor,Hard,128,2003-new york-hard,2003-08-25-novak_j.,2003-08-25-gambill_j.,10,1795,,
44421,2003,2003-08-25,6,srichaphan_p.,hrbaty_d.,29,Outdoor,Hard,128,2003-new york-hard,2003-08-25-srichaphan_p.,2003-08-25-hrbaty_d.,11,1730,53,695
44422,2003,2003-08-25,6,schalken_s.,burgsmuller_l.,40,Outdoor,Hard,128,2003-new york-hard,2003-08-25-schalken_s.,2003-08-25-burgsmuller_l.,12,1715,85,431
44423,2003,2003-08-25,6,nalbandian_d.,nieminen_j.,51,Outdoor,Hard,128,2003-new york-hard,2003-08-25-nalbandian_d.,2003-08-25-nieminen_j.,13,1700,39,950
44424,2003,2003-08-25,6,gonzalez_f.,koubek_s.,28,Outdoor,Hard,128,2003-new york-hard,2003-08-25-gonzalez_f.,2003-08-25-koubek_s.,15,1420,68,565
44425,2003,2003-08-25,6,martin_t.,verkerk_m.,45,Outdoor,Hard,128,2003-new york-hard,2003-08-25-martin_t.,2003-08-25-verkerk_m.,93,409,16,1402
44426,2003,2003-08-25,6,malisse_x.,calleri_a.,48,Outdoor,Hard,128,2003-new york-hard,2003-08-25-malisse_x.,2003-08-25-calleri_a.,67,565,19,1315
44427,2003,2003-08-25,6,philippoussis_m.,dupuis_a.,27,Outdoor,Hard,128,2003-new york-hard,2003-08-25-philippoussis_m.,2003-08-25-dupuis_a.,20,1310,64,589
44428,2003,2003-08-25,6,el aynaoui_y.,nadal_r.,35,Outdoor,Hard,128,2003-new york-hard,2003-08-25-elaynaoui_y.,2003-08-25-nadal_r.,,,45,786
44429,2003,2003-08-25,6,ginepri_r.,ferreira_w.,39,Outdoor,Hard,128,2003-new york-hard,2003-08-25-ginepri_r.,2003-08-25-ferreira_w.,40,930,23,1225
44430,2003,2003-08-25,6,kucera_k.,fish_m.,33,Outdoor,Hard,128,2003-new york-hard,2003-08-25-kucera_k.,2003-08-25-fish_m.,37,968,26,1145
44431,2003,2003-08-25,6,martin_a.,costa_a.,35,Outdoor,Hard,128,2003-new york-hard,2003-08-25-martin_a.,2003-08-25-costa_a.,63,593,24,1150
44432,2003,2003-08-25,6,kafelnikov_y.,carlsen_k.,36,Outdoor,Hard,128,2003-new york-hard,2003-08-25-kafelnikov_y.,2003-08-25-carlsen_k.,28,1130,72,523
44433,2003,2003-08-25,6,carraz_g.,clement_a.,44,Outdoor,Hard,128,2003-new york-hard,2003-08-25-carraz_g.,2003-08-25-clement_a.,100,376,32,1035
44434,2003,2003-08-25,6,ignacio chela_j.,berdych_t.,34,Outdoor,Hard,128,2003-new york-hard,2003-08-25-ignaciochela_j.,2003-08-25-berdych_t.,,,121,311
44435,2003,2003-08-25,6,bjorkman_j.,delgado_r.,48,Outdoor,Hard,128,2003-new york-hard,2003-08-25-bjorkman_j.,2003-08-25-delgado_r.,44,813,158,237
44436,2003,2003-08-25,6,blake_j.,sargsian_s.,42,Outdoor,Hard,128,2003-new york-hard,2003-08-25-blake_j.,2003-08-25-sargsian_s.,35,995,52,703
44437,2003,2003-08-25,6,dent_t.,davydenko_n.,32,Outdoor,Hard,128,2003-new york-hard,2003-08-25-dent_t.,2003-08-25-davydenko_n.,73,518,38,965
44438,2003,2003-08-25,6,karlovic_i.,arazi_h.,48,Outdoor,Hard,128,2003-new york-hard,2003-08-25-karlovic_i.,2003-08-25-arazi_h.,109,347,65,581
44439,2003,2003-08-25,6,massu_n.,enqvist_t.,29,Outdoor,Hard,128,2003-new york-hard,2003-08-25-massu_n.,2003-08-25-enqvist_t.,42,855,143,258
44440,2003,2003-08-25,6,saretta_f.,lapentti_n.,24,Outdoor,Hard,128,2003-new york-hard,2003-08-25-saretta_f.,2003-08-25-lapentti_n.,49,733,57,655
44441,2003,2003-08-25,6,stepanek_r.,santoro_f.,40,Outdoor,Hard,128,2003-new york-hard,2003-08-25-stepanek_r.,2003-08-25-santoro_f.,46,785,58,636
44442,2003,2003-08-25,6,tursunov_d.,van lottum_j.,48,Outdoor,Hard,128,2003-new york-hard,2003-08-25-tursunov_d.,2003-08-25-vanlottum_j.,174,223,,
44443,2003,2003-08-25,6,verdasco_f.,sanguinetti_d.,45,Outdoor,Hard,128,2003-new york-hard,2003-08-25-verdasco_f.,2003-08-25-sanguinetti_d.,119,314,86,430
44444,2003,2003-08-25,7,agassi_a.,corretja_a.,23,Outdoor,Hard,128,2003-new york-hard,2003-08-25-agassi_a.,2003-08-25-corretja_a.,1,3920,102,370
44445,2003,2003-08-25,7,federer_r.,acasuso_j.,32,Outdoor,Hard,128,2003-new york-hard,2003-08-25-federer_r.,2003-08-25-acasuso_j.,2,3825,75,507
44446,2003,2003-08-25,7,carlos ferrero_j.,vacek_j.,35,Outdoor,Hard,128,2003-new york-hard,2003-08-25-carlosferrero_j.,2003-08-25-vacek_j.,,,154,242
44447,2003,2003-08-25,7,roddick_a.,henman_t.,31,Outdoor,Hard,128,2003-new york-hard,2003-08-25-roddick_a.,2003-08-25-henman_t.,4,3415,33,1020
44448,2003,2003-08-25,7,coria_g.,puerta_m.,26,Outdoor,Hard,128,2003-new york-hard,2003-08-25-coria_g.,2003-08-25-puerta_m.,5,2930,91,417
44449,2003,2003-08-25,7,hewitt_l.,hanescu_v.,25,Outdoor,Hard,128,2003-new york-hard,2003-08-25-hewitt_l.,2003-08-25-hanescu_v.,6,2725,84,447
44450,2003,2003-08-25,7,moya_c.,draper_s.,45,Outdoor,Hard,128,2003-new york-hard,2003-08-25-moya_c.,2003-08-25-draper_s.,7,2570,111,340
44451,2003,2003-08-25,7,schuettler_r.,arthurs_w.,37,Outdoor,Hard,128,2003-new york-hard,2003-08-25-schuettler_r.,2003-08-25-arthurs_w.,8,2270,118,315
44452,2003,2003-08-25,7,delgado_r.,grosjean_s.,56,Outdoor,Hard,128,2003-new york-hard,2003-08-25-delgado_r.,2003-08-25-grosjean_s.,158,237,9,1880
44453,2003,2003-08-25,7,novak_j.,ancic_m.,46,Outdoor,Hard,128,2003-new york-hard,2003-08-25-novak_j.,2003-08-25-ancic_m.,10,1795,74,517
44454,2003,2003-08-25,7,srichaphan_p.,saulnier_c.,38,Outdoor,Hard,128,2003-new york-hard,2003-08-25-srichaphan_p.,2003-08-25-saulnier_c.,11,1730,101,374
44455,2003,2003-08-25,7,schalken_s.,boutter_j.,25,Outdoor,Hard,128,2003-new york-hard,2003-08-25-schalken_s.,2003-08-25-boutter_j.,12,1715,96,395
44456,2003,2003-08-25,7,nalbandian_d.,kohlschreiber_p.,32,Outdoor,Hard,128,2003-new york-hard,2003-08-25-nalbandian_d.,2003-08-25-kohlschreiber_p.,13,1700,271,124
44457,2003,2003-08-25,7,tursunov_d.,kuerten_g.,51,Outdoor,Hard,128,2003-new york-hard,2003-08-25-tursunov_d.,2003-08-25-kuerten_g.,174,223,14,1575
44458,2003,2003-08-25,7,gonzalez_f.,chang_m.,43,Outdoor,Hard,128,2003-new york-hard,2003-08-25-gonzalez_f.,2003-08-25-chang_m.,15,1420,222,158
44459,2003,2003-08-25,7,verkerk_m.,bogomolov jr._a.,46,Outdoor,Hard,128,2003-new york-hard,2003-08-25-verkerk_m.,2003-08-25-bogomolovjr._a.,16,1402,,
44460,2003,2003-08-25,7,verdasco_f.,robredo_t.,27,Outdoor,Hard,128,2003-new york-hard,2003-08-25-verdasco_f.,2003-08-25-robredo_t.,119,314,17,1370
44461,2003,2003-08-25,7,davydenko_n.,mirnyi_m.,42,Outdoor,Hard,128,2003-new york-hard,2003-08-25-davydenko_n.,2003-08-25-mirnyi_m.,38,965,18,1320
44462,2003,2003-08-25,7,calleri_a.,eschauer_w.,43,Outdoor,Hard,128,2003-new york-hard,2003-08-25-calleri_a.,2003-08-25-eschauer_w.,19,1315,98,386
44463,2003,2003-08-25,7,philippoussis_m.,tipsarevic_j.,31,Outdoor,Hard,128,2003-new york-hard,2003-08-25-philippoussis_m.,2003-08-25-tipsarevic_j.,20,1310,149,250
44464,2003,2003-08-25,7,karlovic_i.,mantilla_f.,30,Outdoor,Hard,128,2003-new york-hard,2003-08-25-karlovic_i.,2003-08-25-mantilla_f.,109,347,22,1240
44465,2003,2003-08-25,7,el aynaoui_y.,kim_a.,34,Outdoor,Hard,128,2003-new york-hard,2003-08-25-elaynaoui_y.,2003-08-25-kim_a.,,,173,223
44466,2003,2003-08-25,7,ferreira_w.,miranda_i.,26,Outdoor,Hard,128,2003-new york-hard,2003-08-25-ferreira_w.,2003-08-25-miranda_i.,23,1225,115,325
44467,2003,2003-08-25,7,fish_m.,johansson_j.,27,Outdoor,Hard,128,2003-new york-hard,2003-08-25-fish_m.,2003-08-25-johansson_j.,26,1145,194,194
44468,2003,2003-08-25,7,costa_a.,sluiter_r.,43,Outdoor,Hard,128,2003-new york-hard,2003-08-25-costa_a.,2003-08-25-sluiter_r.,24,1150,54,675
44469,2003,2003-08-25,7,blake_j.,zabaleta_m.,30,Outdoor,Hard,128,2003-new york-hard,2003-08-25-blake_j.,2003-08-25-zabaleta_m.,35,995,27,1133
44470,2003,2003-08-25,7,kafelnikov_y.,vliegen_k.,38,Outdoor,Hard,128,2003-new york-hard,2003-08-25-kafelnikov_y.,2003-08-25-vliegen_k.,28,1130,131,283
44471,2003,2003-08-25,7,stepanek_r.,lopez_f.,30,Outdoor,Hard,128,2003-new york-hard,2003-08-25-stepanek_r.,2003-08-25-lopez_f.,46,785,29,1075
44472,2003,2003-08-25,7,massu_n.,gaudio_g.,26,Outdoor,Hard,128,2003-new york-hard,2003-08-25-massu_n.,2003-08-25-gaudio_g.,42,855,30,1070
44473,2003,2003-08-25,7,clement_a.,vahaly_b.,45,Outdoor,Hard,128,2003-new york-hard,2003-08-25-clement_a.,2003-08-25-vahaly_b.,32,1035,78,474
44474,2003,2003-08-25,7,saretta_f.,spadea_v.,41,Outdoor,Hard,128,2003-new york-hard,2003-08-25-saretta_f.,2003-08-25-spadea_v.,49,733,31,1035
44475,2003,2003-08-25,7,ignacio chela_j.,karanusic_r.,32,Outdoor,Hard,128,2003-new york-hard,2003-08-25-ignaciochela_j.,2003-08-25-karanusic_r.,,,225,155
44476,2003,2003-08-25,7,arazi_h.,salzenstein_j.,29,Outdoor,Hard,128,2003-new york-hard,2003-08-25-arazi_h.,2003-08-25-salzenstein_j.,65,581,132,280
44477,2003,2003-08-25,7,berdych_t.,behrend_t.,38,Outdoor,Hard,128,2003-new york-hard,2003-08-25-berdych_t.,2003-08-25-behrend_t.,121,311,79,461
44478,2003,2003-08-25,7,bjorkman_j.,volandri_f.,23,Outdoor,Hard,128,2003-new york-hard,2003-08-25-bjorkman_j.,2003-08-25-volandri_f.,44,813,47,775
44479,2003,2003-08-25,7,burgsmuller_l.,horna_l.,48,Outdoor,Hard,128,2003-new york-hard,2003-08-25-burgsmuller_l.,2003-08-25-horna_l.,85,431,76,494
44480,2003,2003-08-25,7,carlsen_k.,morrison_j.,36,Outdoor,Hard,128,2003-new york-hard,2003-08-25-carlsen_k.,2003-08-25-morrison_j.,72,523,180,216
44481,2003,2003-08-25,7,carraz_g.,rusedski_g.,50,Outdoor,Hard,128,2003-new york-hard,2003-08-25-carraz_g.,2003-08-25-rusedski_g.,100,376,90,417
44482,2003,2003-08-25,7,dent_t.,soderling_r.,41,Outdoor,Hard,128,2003-new york-hard,2003-08-25-dent_t.,2003-08-25-soderling_r.,73,518,99,378
44483,2003,2003-08-25,7,dupuis_a.,youzhny_m.,52,Outdoor,Hard,128,2003-new york-hard,2003-08-25-dupuis_a.,2003-08-25-youzhny_m.,64,589,36,995
44484,2003,2003-08-25,7,enqvist_t.,portas_a.,24,Outdoor,Hard,128,2003-new york-hard,2003-08-25-enqvist_t.,2003-08-25-portas_a.,143,258,88,423
44485,2003,2003-08-25,7,gambill_j.,sanchez_d.,29,Outdoor,Hard,128,2003-new york-hard,2003-08-25-gambill_j.,2003-08-25-sanchez_d.,,,55,674
44486,2003,2003-08-25,7,ginepri_r.,ferrer_d.,26,Outdoor,Hard,128,2003-new york-hard,2003-08-25-ginepri_r.,2003-08-25-ferrer_d.,40,930,59,632
44487,2003,2003-08-25,7,hrbaty_d.,gimelstob_j.,27,Outdoor,Hard,128,2003-new york-hard,2003-08-25-hrbaty_d.,2003-08-25-gimelstob_j.,53,695,82,456
44488,2003,2003-08-25,7,kiefer_n.,squillari_f.,14,Outdoor,Hard,128,2003-new york-hard,2003-08-25-kiefer_n.,2003-08-25-squillari_f.,62,609,97,389
44489,2003,2003-08-25,7,koubek_s.,galimberti_g.,41,Outdoor,Hard,128,2003-new york-hard,2003-08-25-koubek_s.,2003-08-25-galimberti_g.,68,565,127,290
44490,2003,2003-08-25,7,kucera_k.,popp_a.,29,Outdoor,Hard,128,2003-new york-hard,2003-08-25-kucera_k.,2003-08-25-popp_a.,37,968,107,353
44491,2003,2003-08-25,7,lapentti_n.,beck_k.,50,Outdoor,Hard,128,2003-new york-hard,2003-08-25-lapentti_n.,2003-08-25-beck_k.,57,655,71,542
44492,2003,2003-08-25,7,lee_h.,voltchkov_v.,32,Outdoor,Hard,128,2003-new york-hard,2003-08-25-lee_h.,2003-08-25-voltchkov_v.,,,66,579
44493,2003,2003-08-25,7,lisnard_j.,norman_m.,48,Outdoor,Hard,128,2003-new york-hard,2003-08-25-lisnard_j.,2003-08-25-norman_m.,,,77,483
44494,2003,2003-08-25,7,ljubicic_i.,mathieu_p.,30,Outdoor,Hard,128,2003-new york-hard,2003-08-25-ljubicic_i.,2003-08-25-mathieu_p.,43,830,,
44495,2003,2003-08-25,7,malisse_x.,rochus_o.,27,Outdoor,Hard,128,2003-new york-hard,2003-08-25-malisse_x.,2003-08-25-rochus_o.,67,565,48,733
44496,2003,2003-08-25,7,martin_t.,yim_r.,28,Outdoor,Hard,128,2003-new york-hard,2003-08-25-martin_t.,2003-08-25-yim_r.,93,409,802,12
44497,2003,2003-08-25,7,martin_a.,mutis_o.,22,Outdoor,Hard,128,2003-new york-hard,2003-08-25-martin_a.,2003-08-25-mutis_o.,63,593,80,458
44498,2003,2003-08-25,7,melzer_j.,baker_b.,39,Outdoor,Hard,128,2003-new york-hard,2003-08-25-melzer_j.,2003-08-25-baker_b.,81,457,472,49
44499,2003,2003-08-25,7,moodie_w.,montanes_a.,29,Outdoor,Hard,128,2003-new york-hard,2003-08-25-moodie_w.,2003-08-25-montanes_a.,95,404,87,424
44500,2003,2003-08-25,7,nadal_r.,vicente_f.,28,Outdoor,Hard,128,2003-new york-hard,2003-08-25-nadal_r.,2003-08-25-vicente_f.,45,786,61,616
44501,2003,2003-08-25,7,nieminen_j.,mahut_n.,30,Outdoor,Hard,128,2003-new york-hard,2003-08-25-nieminen_j.,2003-08-25-mahut_n.,39,950,114,336
44502,2003,2003-08-25,7,sanguinetti_d.,ramirez hidalgo_r.,39,Outdoor,Hard,128,2003-new york-hard,2003-08-25-sanguinetti_d.,2003-08-25-ramirezhidalgo_r.,86,430,,
44503,2003,2003-08-25,7,santoro_f.,benneteau_j.,34,Outdoor,Hard,128,2003-new york-hard,2003-08-25-santoro_f.,2003-08-25-benneteau_j.,58,636,160,235
44504,2003,2003-08-25,7,sargsian_s.,delic_a.,52,Outdoor,Hard,128,2003-new york-hard,2003-08-25-sargsian_s.,2003-08-25-delic_a.,52,703,525,37
44505,2003,2003-08-25,7,ulihrach_b.,abel_m.,36,Outdoor,Hard,128,2003-new york-hard,2003-08-25-ulihrach_b.,2003-08-25-abel_m.,188,206,251,135
44506,2003,2003-08-25,7,van lottum_j.,rochus_c.,22,Outdoor,Hard,128,2003-new york-hard,2003-08-25-vanlottum_j.,2003-08-25-rochus_c.,,,89,421
44507,2003,2003-08-25,7,vinciguerra_a.,kendrick_r.,52,Outdoor,Hard,128,2003-new york-hard,2003-08-25-vinciguerra_a.,2003-08-25-kendrick_r.,92,412,120,313
44508,2003,2003-09-08,1,sanchez_d.,massu_n.,16,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-sanchez_d.,2003-09-08-massu_n.,50,674,42,855
44509,2003,2003-09-08,2,massu_n.,sabau_r.,17,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-massu_n.,2003-09-08-sabau_r.,42,855,214,169
44510,2003,2003-09-08,2,sanchez_d.,acasuso_j.,35,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-sanchez_d.,2003-09-08-acasuso_j.,50,674,74,507
44511,2003,2003-09-08,3,massu_n.,hanescu_v.,17,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-massu_n.,2003-09-08-hanescu_v.,42,855,84,447
44512,2003,2003-09-08,3,sabau_r.,sargsian_s.,27,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-sabau_r.,2003-09-08-sargsian_s.,214,169,53,663
44513,2003,2003-09-08,3,sanchez_d.,mathieu_p.,28,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-sanchez_d.,2003-09-08-mathieu_p.,50,674,,
44514,2003,2003-09-08,3,acasuso_j.,van lottum_j.,27,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-acasuso_j.,2003-09-08-vanlottum_j.,74,507,,
44515,2003,2003-09-08,4,massu_n.,cermak_f.,18,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-massu_n.,2003-09-08-cermak_f.,42,855,291,115
44516,2003,2003-09-08,4,sargsian_s.,moldovan_i.,19,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-sargsian_s.,2003-09-08-moldovan_i.,53,663,393,72
44517,2003,2003-09-08,4,sanchez_d.,melzer_j.,23,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-sanchez_d.,2003-09-08-melzer_j.,50,674,81,457
44518,2003,2003-09-08,4,mathieu_p.,portas_a.,15,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-mathieu_p.,2003-09-08-portas_a.,,,90,423
44519,2003,2003-09-08,4,sabau_r.,martin_a.,26,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-sabau_r.,2003-09-08-martin_a.,214,169,59,633
44520,2003,2003-09-08,4,acasuso_j.,andreev_i.,26,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-acasuso_j.,2003-09-08-andreev_i.,74,507,121,302
44521,2003,2003-09-08,4,hanescu_v.,rochus_c.,19,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-hanescu_v.,2003-09-08-rochus_c.,84,447,91,421
44522,2003,2003-09-08,4,van lottum_j.,blanco_g.,20,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-vanlottum_j.,2003-09-08-blanco_g.,,,98,379
44523,2003,2003-09-08,5,andreev_i.,davydenko_n.,31,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-andreev_i.,2003-09-08-davydenko_n.,121,302,37,965
44524,2003,2003-09-08,5,massu_n.,horna_l.,22,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-massu_n.,2003-09-08-horna_l.,42,855,75,494
44525,2003,2003-09-08,5,sargsian_s.,squillari_f.,16,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-sargsian_s.,2003-09-08-squillari_f.,53,663,99,379
44526,2003,2003-09-08,5,sanchez_d.,corretja_a.,17,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-sanchez_d.,2003-09-08-corretja_a.,50,674,122,300
44527,2003,2003-09-08,5,mathieu_p.,koubek_s.,17,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-mathieu_p.,2003-09-08-koubek_s.,,,64,595
44528,2003,2003-09-08,5,blanco_g.,ferrer_d.,17,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-blanco_g.,2003-09-08-ferrer_d.,98,379,63,615
44529,2003,2003-09-08,5,rochus_c.,vicente_f.,15,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-rochus_c.,2003-09-08-vicente_f.,91,421,70,546
44530,2003,2003-09-08,5,martin_a.,mutis_o.,17,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-martin_a.,2003-09-08-mutis_o.,59,633,93,413
44531,2003,2003-09-08,5,acasuso_j.,seppi_a.,27,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-acasuso_j.,2003-09-08-seppi_a.,74,507,268,126
44532,2003,2003-09-08,5,cermak_f.,burgsmuller_l.,31,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-cermak_f.,2003-09-08-burgsmuller_l.,291,115,83,453
44533,2003,2003-09-08,5,hanescu_v.,waske_a.,33,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-hanescu_v.,2003-09-08-waske_a.,84,447,118,311
44534,2003,2003-09-08,5,melzer_j.,beck_k.,30,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-melzer_j.,2003-09-08-beck_k.,81,457,71,539
44535,2003,2003-09-08,5,moldovan_i.,behrend_t.,17,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-moldovan_i.,2003-09-08-behrend_t.,393,72,79,463
44536,2003,2003-09-08,5,portas_a.,moraru_g.,16,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-portas_a.,2003-09-08-moraru_g.,90,423,437,57
44537,2003,2003-09-08,5,sabau_r.,ramirez hidalgo_r.,16,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-sabau_r.,2003-09-08-ramirezhidalgo_r.,214,169,,
44538,2003,2003-09-08,5,van lottum_j.,montanes_a.,23,Outdoor,Clay,32,2003-bucharest-clay,2003-09-08-vanlottum_j.,2003-09-08-montanes_a.,,,94,408
44539,2003,2003-09-08,1,schalken_s.,schuettler_r.,18,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-schalken_s.,2003-09-08-schuettler_r.,13,1515,8,2415
44540,2003,2003-09-08,2,schuettler_r.,kuerten_g.,30,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-schuettler_r.,2003-09-08-kuerten_g.,8,2415,14,1430
44541,2003,2003-09-08,2,schalken_s.,etlis_g.,9,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-schalken_s.,2003-09-08-etlis_g.,13,1515,260,130
44542,2003,2003-09-08,3,schuettler_r.,delgado_r.,16,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-schuettler_r.,2003-09-08-delgado_r.,8,2415,180,212
44543,2003,2003-09-08,3,schalken_s.,spadea_v.,21,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-schalken_s.,2003-09-08-spadea_v.,13,1515,31,1005
44544,2003,2003-09-08,3,kuerten_g.,mello_r.,16,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-kuerten_g.,2003-09-08-mello_r.,14,1430,173,217
44545,2003,2003-09-08,3,etlis_g.,carlsen_k.,32,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-etlis_g.,2003-09-08-carlsen_k.,260,130,72,523
44546,2003,2003-09-08,4,schuettler_r.,goldstein_p.,13,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-schuettler_r.,2003-09-08-goldstein_p.,8,2415,145,254
44547,2003,2003-09-08,4,schalken_s.,carraz_g.,22,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-schalken_s.,2003-09-08-carraz_g.,13,1515,85,447
44548,2003,2003-09-08,4,kuerten_g.,eschauer_w.,15,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-kuerten_g.,2003-09-08-eschauer_w.,14,1430,96,393
44549,2003,2003-09-08,4,spadea_v.,gamonal_h.,19,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-spadea_v.,2003-09-08-gamonal_h.,31,1005,146,253
44550,2003,2003-09-08,4,mello_r.,ignacio chela_j.,26,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-mello_r.,2003-09-08-ignaciochela_j.,173,217,,
44551,2003,2003-09-08,4,delgado_r.,saretta_f.,27,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-delgado_r.,2003-09-08-saretta_f.,180,212,46,803
44552,2003,2003-09-08,4,carlsen_k.,moodie_w.,34,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-carlsen_k.,2003-09-08-moodie_w.,72,523,82,453
44553,2003,2003-09-08,4,etlis_g.,taino_e.,35,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-etlis_g.,2003-09-08-taino_e.,260,130,147,253
44554,2003,2003-09-08,5,schuettler_r.,sa_a.,14,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-schuettler_r.,2003-09-08-sa_a.,8,2415,150,248
44555,2003,2003-09-08,5,schalken_s.,saulnier_c.,30,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-schalken_s.,2003-09-08-saulnier_c.,13,1515,100,378
44556,2003,2003-09-08,5,kuerten_g.,norman_m.,17,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-kuerten_g.,2003-09-08-norman_m.,14,1430,77,483
44557,2003,2003-09-08,5,taino_e.,gonzalez_f.,25,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-taino_e.,2003-09-08-gonzalez_f.,147,253,20,1245
44558,2003,2003-09-08,5,spadea_v.,canas_g.,22,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-spadea_v.,2003-09-08-canas_g.,31,1005,210,170
44559,2003,2003-09-08,5,ignacio chela_j.,larkham_t.,25,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-ignaciochela_j.,2003-09-08-larkham_t.,,,136,262
44560,2003,2003-09-08,5,saretta_f.,daniel_m.,19,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-saretta_f.,2003-09-08-daniel_m.,46,803,155,245
44561,2003,2003-09-08,5,carlsen_k.,ferreiro_f.,33,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-carlsen_k.,2003-09-08-ferreiro_f.,72,523,316,101
44562,2003,2003-09-08,5,carraz_g.,popp_a.,24,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-carraz_g.,2003-09-08-popp_a.,85,447,115,323
44563,2003,2003-09-08,5,delgado_r.,puerta_m.,15,Outdoor,Clay,32,2003-sao paulo-clay,2003-09-08-delgado_r.,2003-09-08-puerta_m.,180,212,105,365
