,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
80928,2012,2012-10-01,5,querrey_s.,verdasco_f.,31,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-querrey_s.,2012-10-01-verdasco_f.,26,1440,23,1525
80929,2012,2012-10-01,5,anderson_k.,baker_b.,28,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-anderson_k.,2012-10-01-baker_b.,36,1030,62,707
80930,2012,2012-10-01,5,berlocq_c.,matosevic_m.,26,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-berlocq_c.,2012-10-01-matosevic_m.,50,880,58,738
80931,2012,2012-10-01,5,davydenko_n.,bogomolov jr._a.,19,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-davydenko_n.,2012-10-01-bogomolovjr._a.,43,930,,
80932,2012,2012-10-01,5,lopez_f.,harrison_r.,33,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-lopez_f.,2012-10-01-harrison_r.,30,1220,54,785
80933,2012,2012-10-01,5,mayer_f.,fognini_f.,15,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-mayer_f.,2012-10-01-fognini_f.,29,1295,47,895
80934,2012,2012-10-01,5,melzer_j.,andujar_p.,30,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-melzer_j.,2012-10-01-andujar_p.,37,997,41,950
80935,2012,2012-10-01,5,seppi_a.,benneteau_j.,9,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-seppi_a.,2012-10-01-benneteau_j.,25,1495,33,1205
80936,2012,2012-10-01,5,zhang_z.,wu_d.,17,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-zhang_z.,2012-10-01-wu_d.,165,306,176,273
80937,2012,2012-10-01,6,baker_b.,young_d.,16,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-baker_b.,2012-10-01-young_d.,62,707,158,330
80938,2012,2012-10-01,6,ebden_m.,mertl_j.,18,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-ebden_m.,2012-10-01-mertl_j.,61,723,190,256
80939,2012,2012-10-01,6,bogomolov jr._a.,zemlja_g.,19,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-bogomolovjr._a.,2012-10-01-zemlja_g.,,,74,650
80940,2012,2012-10-01,6,berrer_m.,ilhan_m.,15,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-berrer_m.,2012-10-01-ilhan_m.,123,466,220,220
80941,2012,2012-10-01,7,baker_b.,naso_g.,20,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-baker_b.,2012-10-01-naso_g.,62,707,178,269
80942,2012,2012-10-01,7,ebden_m.,chang_y.,22,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-ebden_m.,2012-10-01-chang_y.,61,723,374,110
80943,2012,2012-10-01,7,ilhan_m.,kubot_l.,18,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-ilhan_m.,2012-10-01-kubot_l.,220,220,73,650
80944,2012,2012-10-01,7,zemlja_g.,hernych_j.,32,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-zemlja_g.,2012-10-01-hernych_j.,74,650,164,306
80945,2012,2012-10-01,7,bogomolov jr._a.,wang_c.,14,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-bogomolovjr._a.,2012-10-01-wang_c.,,,797,18
80946,2012,2012-10-01,7,berrer_m.,yang_t.,17,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-berrer_m.,2012-10-01-yang_t.,123,466,,
80947,2012,2012-10-01,7,young_d.,bhambri_y.,17,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-young_d.,2012-10-01-bhambri_y.,158,330,174,282
80948,2012,2012-10-01,7,mertl_j.,wang_j.,17,Outdoor,Hard,32,2012-beijing-hard,2012-10-01-mertl_j.,2012-10-01-wang_j.,190,256,147,365
80949,2012,2012-10-01,1,nishikori_k.,raonic_m.,28,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-nishikori_k.,2012-10-01-raonic_m.,17,1865,15,2090
80950,2012,2012-10-01,2,raonic_m.,murray_a.,35,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-raonic_m.,2012-10-01-murray_a.,15,2090,3,8410
80951,2012,2012-10-01,2,nishikori_k.,baghdatis_m.,16,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-nishikori_k.,2012-10-01-baghdatis_m.,17,1865,46,900
80952,2012,2012-10-01,3,murray_a.,wawrinka_s.,25,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-murray_a.,2012-10-01-wawrinka_s.,3,8410,16,1865
80953,2012,2012-10-01,3,nishikori_k.,berdych_t.,22,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-nishikori_k.,2012-10-01-berdych_t.,17,1865,6,4965
80954,2012,2012-10-01,3,raonic_m.,tipsarevic_j.,34,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-raonic_m.,2012-10-01-tipsarevic_j.,15,2090,9,3185
80955,2012,2012-10-01,3,baghdatis_m.,tursunov_d.,18,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-baghdatis_m.,2012-10-01-tursunov_d.,46,900,117,499
80956,2012,2012-10-01,4,murray_a.,lacko_l.,15,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-murray_a.,2012-10-01-lacko_l.,3,8410,65,688
80957,2012,2012-10-01,4,berdych_t.,falla_a.,21,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-berdych_t.,2012-10-01-falla_a.,6,4965,57,755
80958,2012,2012-10-01,4,tipsarevic_j.,chiudinelli_m.,18,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-tipsarevic_j.,2012-10-01-chiudinelli_m.,9,3185,143,383
80959,2012,2012-10-01,4,baghdatis_m.,monaco_j.,28,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-baghdatis_m.,2012-10-01-monaco_j.,46,900,10,2775
80960,2012,2012-10-01,4,raonic_m.,troicki_v.,3,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-raonic_m.,2012-10-01-troicki_v.,15,2090,32,1205
80961,2012,2012-10-01,4,wawrinka_s.,chardy_j.,38,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-wawrinka_s.,2012-10-01-chardy_j.,16,1865,31,1210
80962,2012,2012-10-01,4,nishikori_k.,robredo_t.,25,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-nishikori_k.,2012-10-01-robredo_t.,17,1865,125,450
80963,2012,2012-10-01,4,tursunov_d.,ito_t.,21,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-tursunov_d.,2012-10-01-ito_t.,117,499,66,684
80964,2012,2012-10-01,5,murray_a.,karlovic_i.,23,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-murray_a.,2012-10-01-karlovic_i.,3,8410,79,636
80965,2012,2012-10-01,5,berdych_t.,paire_b.,20,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-berdych_t.,2012-10-01-paire_b.,6,4965,52,803
80966,2012,2012-10-01,5,tipsarevic_j.,simon_g.,26,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-tipsarevic_j.,2012-10-01-simon_g.,9,3185,18,1860
80967,2012,2012-10-01,5,monaco_j.,dimitrov_g.,15,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-monaco_j.,2012-10-01-dimitrov_g.,10,2775,60,731
80968,2012,2012-10-01,5,ito_t.,almagro_n.,26,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-ito_t.,2012-10-01-almagro_n.,66,684,12,2515
80969,2012,2012-10-01,5,raonic_m.,stepanek_r.,20,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-raonic_m.,2012-10-01-stepanek_r.,15,2090,38,985
80970,2012,2012-10-01,5,wawrinka_s.,moriya_h.,32,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-wawrinka_s.,2012-10-01-moriya_h.,16,1865,184,266
80971,2012,2012-10-01,5,nishikori_k.,soeda_g.,27,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-nishikori_k.,2012-10-01-soeda_g.,17,1865,55,759
80972,2012,2012-10-01,5,baghdatis_m.,stakhovsky_s.,25,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-baghdatis_m.,2012-10-01-stakhovsky_s.,46,900,95,563
80973,2012,2012-10-01,5,chardy_j.,sugita_y.,19,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-chardy_j.,2012-10-01-sugita_y.,31,1210,139,393
80974,2012,2012-10-01,5,chiudinelli_m.,klizan_m.,21,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-chiudinelli_m.,2012-10-01-klizan_m.,143,383,34,1148
80975,2012,2012-10-01,5,falla_a.,bellucci_t.,20,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-falla_a.,2012-10-01-bellucci_t.,57,755,40,967
80976,2012,2012-10-01,5,lacko_l.,ramos-vinolas_a.,14,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-lacko_l.,2012-10-01-ramos-vinolas_a.,65,688,,
80977,2012,2012-10-01,5,robredo_t.,nieminen_j.,18,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-robredo_t.,2012-10-01-nieminen_j.,125,450,35,1037
80978,2012,2012-10-01,5,troicki_v.,haase_r.,17,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-troicki_v.,2012-10-01-haase_r.,32,1205,51,830
80979,2012,2012-10-01,5,tursunov_d.,tomic_b.,22,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-tursunov_d.,2012-10-01-tomic_b.,117,499,39,975
80980,2012,2012-10-01,6,dimitrov_g.,pospisil_v.,31,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-dimitrov_g.,2012-10-01-pospisil_v.,60,731,115,506
80981,2012,2012-10-01,6,chiudinelli_m.,karlovic_i.,35,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-chiudinelli_m.,2012-10-01-karlovic_i.,143,383,79,636
80982,2012,2012-10-01,6,stakhovsky_s.,lajovic_d.,28,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-stakhovsky_s.,2012-10-01-lajovic_d.,95,563,142,385
80983,2012,2012-10-01,6,tursunov_d.,petzschner_p.,17,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-tursunov_d.,2012-10-01-petzschner_p.,117,499,105,534
80984,2012,2012-10-01,7,dimitrov_g.,kondo_h.,22,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-dimitrov_g.,2012-10-01-kondo_h.,60,731,431,85
80985,2012,2012-10-01,7,karlovic_i.,uchiyama_y.,18,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-karlovic_i.,2012-10-01-uchiyama_y.,79,636,340,127
80986,2012,2012-10-01,7,stakhovsky_s.,matsui_t.,35,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-stakhovsky_s.,2012-10-01-matsui_t.,95,563,433,84
80987,2012,2012-10-01,7,tursunov_d.,uchida_k.,23,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-tursunov_d.,2012-10-01-uchida_k.,117,499,,
80988,2012,2012-10-01,7,petzschner_p.,takeuchi_k.,32,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-petzschner_p.,2012-10-01-takeuchi_k.,105,534,478,70
80989,2012,2012-10-01,7,pospisil_v.,ghedin_r.,23,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-pospisil_v.,2012-10-01-ghedin_r.,115,506,270,175
80990,2012,2012-10-01,7,chiudinelli_m.,ehara_h.,19,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-chiudinelli_m.,2012-10-01-ehara_h.,143,383,587,42
80991,2012,2012-10-01,7,lajovic_d.,sekiguchi_s.,19,Outdoor,Hard,32,2012-tokyo-hard,2012-10-01-lajovic_d.,2012-10-01-sekiguchi_s.,142,385,542,50
80992,2012,2012-10-07,1,djokovic_n.,murray_a.,34,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-djokovic_n.,2012-10-07-murray_a.,2,10470,3,8410
80993,2012,2012-10-07,2,murray_a.,federer_r.,20,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-murray_a.,2012-10-07-federer_r.,3,8410,1,11805
80994,2012,2012-10-07,2,djokovic_n.,berdych_t.,19,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-djokovic_n.,2012-10-07-berdych_t.,2,10470,6,4965
80995,2012,2012-10-07,3,federer_r.,cilic_m.,19,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-federer_r.,2012-10-07-cilic_m.,1,11805,13,2455
80996,2012,2012-10-07,3,djokovic_n.,haas_t.,18,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-djokovic_n.,2012-10-07-haas_t.,2,10470,21,1553
80997,2012,2012-10-07,3,murray_a.,stepanek_r.,27,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-murray_a.,2012-10-07-stepanek_r.,3,8410,38,985
80998,2012,2012-10-07,3,berdych_t.,tsonga_j.,22,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-berdych_t.,2012-10-07-tsonga_j.,6,4965,,
80999,2012,2012-10-07,4,federer_r.,wawrinka_s.,29,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-federer_r.,2012-10-07-wawrinka_s.,1,11805,16,1865
81000,2012,2012-10-07,4,djokovic_n.,lopez_f.,18,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-djokovic_n.,2012-10-07-lopez_f.,2,10470,30,1220
81001,2012,2012-10-07,4,murray_a.,dolgopolov_a.,16,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-murray_a.,2012-10-07-dolgopolov_a.,3,8410,20,1745
81002,2012,2012-10-07,4,berdych_t.,querrey_s.,31,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-berdych_t.,2012-10-07-querrey_s.,6,4965,26,1440
81003,2012,2012-10-07,4,tsonga_j.,baghdatis_m.,21,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-tsonga_j.,2012-10-07-baghdatis_m.,,,46,900
81004,2012,2012-10-07,4,haas_t.,tipsarevic_j.,15,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-haas_t.,2012-10-07-tipsarevic_j.,21,1553,9,3185
81005,2012,2012-10-07,4,stepanek_r.,isner_j.,32,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-stepanek_r.,2012-10-07-isner_j.,38,985,11,2610
81006,2012,2012-10-07,4,cilic_m.,verdasco_f.,27,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-cilic_m.,2012-10-07-verdasco_f.,13,2455,23,1525
81007,2012,2012-10-07,5,federer_r.,lu_y.,21,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-federer_r.,2012-10-07-lu_y.,1,11805,1077,7
81008,2012,2012-10-07,5,djokovic_n.,dimitrov_g.,17,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-djokovic_n.,2012-10-07-dimitrov_g.,2,10470,60,731
81009,2012,2012-10-07,5,murray_a.,mayer_f.,0,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-murray_a.,2012-10-07-mayer_f.,3,8410,29,1295
81010,2012,2012-10-07,5,berdych_t.,seppi_a.,18,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-berdych_t.,2012-10-07-seppi_a.,6,4965,25,1495
81011,2012,2012-10-07,5,tsonga_j.,paire_b.,25,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-tsonga_j.,2012-10-07-paire_b.,,,52,803
81012,2012,2012-10-07,5,tipsarevic_j.,troicki_v.,21,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-tipsarevic_j.,2012-10-07-troicki_v.,9,3185,32,1205
81013,2012,2012-10-07,5,verdasco_f.,monaco_j.,18,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-verdasco_f.,2012-10-07-monaco_j.,23,1525,10,2775
81014,2012,2012-10-07,5,isner_j.,anderson_k.,39,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-isner_j.,2012-10-07-anderson_k.,11,2610,36,1030
81015,2012,2012-10-07,5,cilic_m.,klizan_m.,19,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-cilic_m.,2012-10-07-klizan_m.,13,2455,34,1148
81016,2012,2012-10-07,5,stepanek_r.,gasquet_r.,20,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-stepanek_r.,2012-10-07-gasquet_r.,38,985,14,2370
81017,2012,2012-10-07,5,baghdatis_m.,raonic_m.,39,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-baghdatis_m.,2012-10-07-raonic_m.,46,900,15,2090
81018,2012,2012-10-07,5,wawrinka_s.,istomin_d.,30,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-wawrinka_s.,2012-10-07-istomin_d.,16,1865,45,902
81019,2012,2012-10-07,5,querrey_s.,nishikori_k.,25,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-querrey_s.,2012-10-07-nishikori_k.,26,1440,17,1865
81020,2012,2012-10-07,5,dolgopolov_a.,simon_g.,19,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-dolgopolov_a.,2012-10-07-simon_g.,20,1745,18,1860
81021,2012,2012-10-07,5,lopez_f.,kohlschreiber_p.,19,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-lopez_f.,2012-10-07-kohlschreiber_p.,30,1220,19,1855
81022,2012,2012-10-07,5,haas_t.,robredo_t.,18,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-haas_t.,2012-10-07-robredo_t.,21,1553,125,450
81023,2012,2012-10-07,6,haas_t.,almagro_n.,31,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-haas_t.,2012-10-07-almagro_n.,21,1553,12,2515
81024,2012,2012-10-07,6,cilic_m.,kubot_l.,21,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-cilic_m.,2012-10-07-kubot_l.,13,2455,73,650
81025,2012,2012-10-07,6,gasquet_r.,baker_b.,17,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-gasquet_r.,2012-10-07-baker_b.,14,2370,62,707
81026,2012,2012-10-07,6,raonic_m.,matosevic_m.,22,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-raonic_m.,2012-10-07-matosevic_m.,15,2090,58,738
81027,2012,2012-10-07,6,wawrinka_s.,ramos-vinolas_a.,26,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-wawrinka_s.,2012-10-07-ramos-vinolas_a.,16,1865,,
81028,2012,2012-10-07,6,nishikori_k.,wu_d.,18,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-nishikori_k.,2012-10-07-wu_d.,17,1865,176,273
81029,2012,2012-10-07,6,simon_g.,melzer_j.,18,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-simon_g.,2012-10-07-melzer_j.,18,1860,37,997
81030,2012,2012-10-07,6,kohlschreiber_p.,harrison_r.,20,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-kohlschreiber_p.,2012-10-07-harrison_r.,19,1855,54,785
81031,2012,2012-10-07,6,anderson_k.,nieminen_j.,21,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-anderson_k.,2012-10-07-nieminen_j.,36,1030,35,1037
81032,2012,2012-10-07,6,baghdatis_m.,fognini_f.,16,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-baghdatis_m.,2012-10-07-fognini_f.,46,900,47,895
81033,2012,2012-10-07,6,dimitrov_g.,andujar_p.,21,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-dimitrov_g.,2012-10-07-andujar_p.,60,731,41,950
81034,2012,2012-10-07,6,dolgopolov_a.,chardy_j.,17,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-dolgopolov_a.,2012-10-07-chardy_j.,20,1745,31,1210
81035,2012,2012-10-07,6,istomin_d.,berlocq_c.,25,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-istomin_d.,2012-10-07-berlocq_c.,45,902,50,880
81036,2012,2012-10-07,6,klizan_m.,bellucci_t.,19,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-klizan_m.,2012-10-07-bellucci_t.,34,1148,40,967
81037,2012,2012-10-07,6,lopez_f.,falla_a.,25,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-lopez_f.,2012-10-07-falla_a.,30,1220,57,755
81038,2012,2012-10-07,6,lu_y.,zhang_z.,14,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-lu_y.,2012-10-07-zhang_z.,1077,7,165,306
81039,2012,2012-10-07,6,mayer_f.,tomic_b.,16,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-mayer_f.,2012-10-07-tomic_b.,29,1295,39,975
81040,2012,2012-10-07,6,paire_b.,petzschner_p.,23,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-paire_b.,2012-10-07-petzschner_p.,52,803,105,534
81041,2012,2012-10-07,6,querrey_s.,li_z.,16,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-querrey_s.,2012-10-07-li_z.,26,1440,390,103
81042,2012,2012-10-07,6,robredo_t.,bogomolov jr._a.,23,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-robredo_t.,2012-10-07-bogomolovjr._a.,125,450,,
81043,2012,2012-10-07,6,seppi_a.,berrer_m.,21,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-seppi_a.,2012-10-07-berrer_m.,25,1495,123,466
81044,2012,2012-10-07,6,stepanek_r.,hewitt_l.,19,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-stepanek_r.,2012-10-07-hewitt_l.,38,985,104,535
81045,2012,2012-10-07,6,troicki_v.,youzhny_m.,27,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-troicki_v.,2012-10-07-youzhny_m.,32,1205,28,1335
81046,2012,2012-10-07,6,verdasco_f.,soeda_g.,18,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-verdasco_f.,2012-10-07-soeda_g.,23,1525,55,759
81047,2012,2012-10-07,7,matosevic_m.,stakhovsky_s.,26,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-matosevic_m.,2012-10-07-stakhovsky_s.,58,738,95,563
81048,2012,2012-10-07,7,baker_b.,zemlja_g.,19,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-baker_b.,2012-10-07-zemlja_g.,62,707,74,650
81049,2012,2012-10-07,7,bogomolov jr._a.,garcia-lopez_g.,23,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-bogomolovjr._a.,2012-10-07-garcia-lopez_g.,,,,
81050,2012,2012-10-07,7,lu_y.,udomchoke_d.,17,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-lu_y.,2012-10-07-udomchoke_d.,1077,7,149,353
81051,2012,2012-10-07,7,berrer_m.,ito_t.,20,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-berrer_m.,2012-10-07-ito_t.,123,466,66,684
81052,2012,2012-10-07,7,kubot_l.,wang_j.,18,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-kubot_l.,2012-10-07-wang_j.,73,650,147,365
81053,2012,2012-10-07,7,petzschner_p.,copil_m.,19,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-petzschner_p.,2012-10-07-copil_m.,105,534,221,220
81054,2012,2012-10-07,8,matosevic_m.,huey_t.,24,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-matosevic_m.,2012-10-07-huey_t.,58,738,1096,6
81055,2012,2012-10-07,8,copil_m.,ebden_m.,23,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-copil_m.,2012-10-07-ebden_m.,221,220,61,723
81056,2012,2012-10-07,8,baker_b.,zhang_z.,15,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-baker_b.,2012-10-07-zhang_z.,62,707,165,306
81057,2012,2012-10-07,8,garcia-lopez_g.,luczak_p.,20,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-garcia-lopez_g.,2012-10-07-luczak_p.,,,1000,8
81058,2012,2012-10-07,8,lu_y.,gao_x.,14,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-lu_y.,2012-10-07-gao_x.,1077,7,1950,1
81059,2012,2012-10-07,8,ito_t.,chang_y.,18,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-ito_t.,2012-10-07-chang_y.,66,684,374,110
81060,2012,2012-10-07,8,kubot_l.,gong_m.,21,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-kubot_l.,2012-10-07-gong_m.,73,650,,
81061,2012,2012-10-07,8,zemlja_g.,naso_g.,19,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-zemlja_g.,2012-10-07-naso_g.,74,650,178,269
81062,2012,2012-10-07,8,bogomolov jr._a.,cheng li_y.,12,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-bogomolovjr._a.,2012-10-07-chengli_y.,,,,
81063,2012,2012-10-07,8,stakhovsky_s.,young_d.,33,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-stakhovsky_s.,2012-10-07-young_d.,95,563,158,330
81064,2012,2012-10-07,8,petzschner_p.,fyrstenberg_m.,20,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-petzschner_p.,2012-10-07-fyrstenberg_m.,105,534,,
81065,2012,2012-10-07,8,berrer_m.,ghedin_r.,22,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-berrer_m.,2012-10-07-ghedin_r.,123,466,270,175
81066,2012,2012-10-07,8,wang_j.,hernych_j.,15,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-wang_j.,2012-10-07-hernych_j.,147,365,164,306
81067,2012,2012-10-07,8,udomchoke_d.,puc_b.,22,Outdoor,Hard,56,2012-shanghai-hard,2012-10-07-udomchoke_d.,2012-10-07-puc_b.,149,353,1904,1
81068,2012,2012-10-15,1,seppi_a.,bellucci_t.,31,Indoor,Hard,28,2012-moscow-hard,2012-10-15-seppi_a.,2012-10-15-bellucci_t.,25,1415,41,967
81069,2012,2012-10-15,2,seppi_a.,jaziri_m.,16,Indoor,Hard,28,2012-moscow-hard,2012-10-15-seppi_a.,2012-10-15-jaziri_m.,25,1415,112,499
81070,2012,2012-10-15,2,bellucci_t.,karlovic_i.,33,Indoor,Hard,28,2012-moscow-hard,2012-10-15-bellucci_t.,2012-10-15-karlovic_i.,41,967,130,446
81071,2012,2012-10-15,3,seppi_a.,ito_t.,15,Indoor,Hard,28,2012-moscow-hard,2012-10-15-seppi_a.,2012-10-15-ito_t.,25,1415,63,690
81072,2012,2012-10-15,3,bellucci_t.,janowicz_j.,23,Indoor,Hard,28,2012-moscow-hard,2012-10-15-bellucci_t.,2012-10-15-janowicz_j.,41,967,74,644
81073,2012,2012-10-15,3,jaziri_m.,rosol_l.,22,Indoor,Hard,28,2012-moscow-hard,2012-10-15-jaziri_m.,2012-10-15-rosol_l.,112,499,88,584
81074,2012,2012-10-15,3,karlovic_i.,roger-vasselin_e.,22,Indoor,Hard,28,2012-moscow-hard,2012-10-15-karlovic_i.,2012-10-15-roger-vasselin_e.,130,446,,
81075,2012,2012-10-15,4,roger-vasselin_e.,dolgopolov_a.,34,Indoor,Hard,28,2012-moscow-hard,2012-10-15-roger-vasselin_e.,2012-10-15-dolgopolov_a.,,,21,1680
81076,2012,2012-10-15,4,seppi_a.,sijsling_i.,20,Indoor,Hard,28,2012-moscow-hard,2012-10-15-seppi_a.,2012-10-15-sijsling_i.,25,1415,77,622
81077,2012,2012-10-15,4,jaziri_m.,troicki_v.,24,Indoor,Hard,28,2012-moscow-hard,2012-10-15-jaziri_m.,2012-10-15-troicki_v.,112,499,29,1245
